x
-1 1
2016 -0.15267900000000001 0.073090499999999947
2017 -0.19514429999999994 0.14199100000000003
2018 -0.062110200000000004 0.27522960000000002
2019 -0.36362218000000002 0.080531199999999969
2020 -0.14752909 0.1826903
2021 -0.16352840000000002 0.1649602
2022 -0.13460687999999998 0.053664299999999998
2023 -0.051458700000000024 0.14365030000000001
2024 -0.15132959999999998 0.078552460000000018
2025 -0.0011719799999999995 0.0041113
2026 -0.57432999999999979 1.291618999999999
2027 -1.0391399999999997 1.5427759999999999
2028 -0.98673199999999994 1.6967920000000001
2029 -1.6746689999999997 0.89754200000000006
2030 -1.6164120000000002 1.4006760000000003
2031 -1.6759691000000001 2.6229539000000002
2032 -1.6057654000000001 1.7065649999999999
2033 -2.086462 1.9175750000000003
2034 -1.7921180000000001 1.3774189999999997
2035 -1.5417851 1.081518
2036 -1.7554347799999999 1.0874740000000001
2037 -1.894903 1.38279
2038 -0.58560000000000012 0.4482588999999999
2039 -0.66488799999999992 0.15905821000000001
2040 -0.58072590000000002 0.66657579999999994
2041 -0.22508300000000014 0.51080099999999984
2042 -0.65574699999999986 0.67904380000000009
2043 -0.37110300000000018 0.7044149999999999
2044 -0.49881500000000001 0.59479569999999993
2045 -0.95965949999999989 0.62051889999999998
2046 -0.42877520000000002 0.89437169999999999
2047 -0.37270499999999995 0.50390391000000001
2048 -0.36022919999999997 0.49307369999999995
2049 -0.46045851000000004 0.58029679000000001
2050 -0.021783699999999989 0.0075262999999999858
2051 -0.79066999999999865 2.5683000000000007
2052 -2.2473130000000001 4.5000519999999993
2053 -2.146153 2.8587210000000001
2054 -3.6458436999999999 1.4688803000000001
2055 -1.1328580000000006 2.9866609999999998
2056 -3.3045080000000002 0.95979990000000004
2057 -1.5744849999999997 3.5025160000000009
2058 -3.2425425999999997 2.4762749999999998
2059 -4.0297459999999994 2.617442
2060 -1.7899770999999998 2.6008350000000005
2061 -6.2668472000000008 1.1046107999999999
2062 -1.2115449999999999 2.0024519999999999
2063 -0.30387159000000002 0.16220871000000001
2064 -0.24424849999999998 0.40311603999999995
2065 -0.54865511199999994 0.30021708800000002
2066 -0.29607519999999998 0.44791230000000004
2067 -0.33495829999999999 0.44141080999999999
2068 -0.306535 0.53570680000000004
2069 -0.43346390000000001 0.39556219999999997
2070 -0.32591882999999999 0.52868336999999999
2071 -0.53695123999999994 0.48485805999999998
2072 -0.46790541999999996 0.42192037999999998
2073 -0.41425917000000001 0.35328652999999999
2074 -0.28681432000000001 0.34245207999999999
2075 -0.0099779220000000002 0.011641032000000001
2076 -1.24281387 0.69875700000000007
2077 -1.0198900000000002 0.41168000000000049
2078 -1.1433560000000007 0.46360399999999924
2079 -1.8034500000000007 0.72301299999999991
2080 -1.3519839999999999 1.4699339999999999
2081 -1.6801193000000003 1.3865612
2082 -0.57439600000000013 2.6209100000000003
2083 -1.2039520000000001 0.79521600000000037
2084 -0.77143600000000045 1.5933319999999997
2085 -1.0183250000000004 1.0782489999999998
2086 -0.54991199999999996 1.3764080000000001
2087 -0.81806800000000002 1.3036307999999999
2088 -0.13651000000000013 0.53738399999999986
2089 -0.17402700000000015 0.48980039999999991
2090 -0.48843999999999999 0.3409932
2091 -0.49531749999999997 0.26178800000000013
2092 -0.52176500000000026 0.43178599999999978
2093 -0.52061109999999999 0.22892400000000013
2094 -0.34595100000000012 0.37668199999999996
2095 -0.55051469999999991 0.2853340000000002
2096 -0.22907990000000011 0.56802999999999981
2097 -0.47584397 0.53232869999999999
2098 -0.55415890000000001 0.28785710000000003
2099 -0.30987959999999998 0.47880129999999999
2100 -0.011029849999999994 0.0092984700000000031
2101 -1.1091650000000004 0.81464900000000018
2102 -0.54806400000000011 0.95022300000000026
2103 -1.301698 1.5278019999999994
2104 -1.1754062999999999 2.168587
2105 -0.31551100000000032 1.6867969999999999
2106 -0.61828000000000038 0.74855999999999945
2107 -0.41766600000000009 0.94454500000000019
2108 -1.2199400000000002 0.49257099999999987
2109 -0.7053780000000005 0.877475
2110 -1.6893120000000001 0.26556700000000033
2111 -0.88622980000000007 0.82607730000000001
2112 -0.54280300000000015 0.84737299999999993
2113 -0.22813499999999998 0.22466900000000001
2114 -0.63364779999999998 0.20544429999999997
2115 -0.21181199999999989 0.44888900000000032
2116 -0.21840100000000007 0.55038000000000009
2117 -0.25117000000000012 0.40644899999999984
2118 -0.39088499999999993 0.19164100000000017
2119 -0.34777900000000006 0.34866399999999986
2120 -0.11935900000000021 0.53261599999999976
2121 -0.46441799999999978 0.21992600000000007
2122 -0.47104699999999999 0.36499500000000007
2123 -0.17808199999999985 0.46900399999999998
2124 -0.20204140000000004 0.46705489999999994
2125 -0.0076459510000000007 0.012437808
2126 -0.6402429999999999 1.6757490000000002
2127 -0.6735580000000001 1.9075546999999999
2128 -1.5027862999999999 1.3037461000000001
2129 -1.4740080000000004 1.5978079999999997
2130 -1.8899879999999998 0.69727600000000045
2131 -1.6064030000000002 0.98249599999999937
2132 -0.75588500000000014 1.4323139999999999
2133 -1.3559839999999999 1.1205610000000004
2134 -1.0914819999999996 1.70235
2135 -2.1434829999999998 0.3122370000000001
2136 -2.0772909999999998 0.18373300000000015
2137 -1.5317320000000001 1.0006559999999998
2138 -0.039427127999999999 0.085614992000000001
2139 -0.12180273799999999 0.15008466200000001
2140 -0.18628175999999999 0.10438472000000001
2141 -0.094227039999999998 0.14819800999999999
2142 -0.13775280000000001 0.14524023
2143 -0.10968580000000003 0.13710595
2144 -0.10090159999999998 0.17987865000000003
2145 -0.11285899999999999 0.16108260000000002
2146 -0.11403440000000004 0.16697759999999998
2147 -0.1199942 0.19757630000000004
2148 -0.21220359999999999 0.16427348999999999
2149 -0.1824374 0.14367625000000001
2150 -0.0025310614000000004 0.0018951006
2151 -1.1789150000000004 0.97751999999999972
2152 -1.4271859999999998 1.356128
2153 -2.0721559999999997 0.85407499999999992
2154 -2.2308919999999999 0.74750300000000003
2155 -1.6690410000000004 1.4122519999999996
2156 -2.6570428000000001 1.1314152000000002
2157 -0.71130720000000014 1.6896359999999999
2158 -2.1321205000000001 1.1516731999999998
2159 -0.84508369999999999 2.0983263000000001
2160 -1.5815571000000002 1.0755904000000001
2161 -1.3060089000000001 1.7336103
2162 -1.0908734400000002 1.9178955599999998
2163 -0.28972199999999981 0.58699600000000007
2164 -0.54887900000000034 0.33402899999999969
2165 -0.51446499999999995 0.86515500000000012
2166 -0.45638600000000018 0.4618589999999998
2167 -0.69398680999999995 0.82196859
2168 -0.83989729999999996 0.48168299999999997
2169 -0.94834960000000001 0.47559589999999996
2170 -0.87207919999999994 0.71516199999999985
2171 -0.61149699999999996 0.79518099999999992
2172 -0.7290525000000001 0.35686799999999996
2173 -0.69259709999999997 0.30421830000000005
2174 -0.60127459999999988 0.63445500000000021
2175 -0.00868084999999999 0.020411500000000013
2176 -0.82194699999999976 1.6206070000000001
2177 -0.42356310000000008 1.8699749999999999
2178 -2.1883330000000001 1.1217162000000001
2179 -1.7369289999999995 1.4473890000000003
2180 -1.7859929999999999 1.6210440000000004
2181 -2.4839609999999999 1.3529420000000001
2182 -1.7717109999999998 1.8587189999999998
2183 -2.196415 1.9134089999999997
2184 -2.168717 2.4421120000000003
2185 -1.4009282000000001 1.4059870000000001
2186 -3.2664179 1.0097480000000001
2187 -1.9495920000000002 0.98131299999999966
2188 -0.27513012000000003 0.21563098
2189 -0.21955370000000002 0.37715290000000001
2190 -0.40548580000000001 0.41160469999999999
2191 -0.48265928000000002 0.2910238
2192 -0.6496651 0.55831829999999993
2193 -0.4257553 0.4699873
2194 -0.64664957000000001 0.53566033000000002
2195 -0.43843070000000006 0.40410469999999998
2196 -0.36467630000000006 0.39463389999999998
2197 -0.40543569999999995 0.29666131000000001
2198 -0.31996372000000001 0.36571628
2199 -0.22602265999999999 0.34200014000000001
2200 -0.015454317999999998 0.0083784540000000005
2201 -2.2531639999999999 0.52426800000000018
2202 -2.5798500000000004 2.8737389999999996
2203 -1.6394299999999999 2.5638336000000002
2204 -1.3838639999999995 3.1206835600000002
2205 -3.098433 2.2458998000000001
2206 -3.3973259999999996 3.5464930000000003
2207 -3.9293830000000005 3.3465599999999998
2208 -3.035507 4.20425
2209 -2.1432669999999998 2.8598149999999998
2210 -0.7343219999999997 3.2776688000000003
2211 -2.9499770000000005 3.3083739999999997
2212 -1.5251560000000004 2.0231279999999998
2213 -0.2065205 0.28947990000000007
2214 -0.3040658 0.2215136
2215 -0.421373 0.34965000000000002
2216 -0.39964520000000003 0.42151839999999996
2217 -0.49807400000000013 0.44945799999999991
2218 -0.54070699999999983 0.48092599999999996
2219 -0.62594309999999997 0.49347999999999992
2220 -0.47388760000000008 0.82412299999999994
2221 -0.56714749999999992 0.44161230000000007
2222 -0.49320600000000003 0.43133500000000002
2223 -0.61761830000000006 0.80163069999999992
2224 -0.43980900000000012 0.49353999999999987
2225 -0.0044897670000000004 0.0099814449999999985
2226 -0.68481999999999998 0.51040399999999986
2227 -0.43545699999999954 1.3641450000000006
2228 -0.67884100000000025 1.5926429999999998
2229 -0.61429599999999951 0.72461400000000031
2230 -0.98062300000000002 0.90191299999999996
2231 -0.62258600000000008 2.1538876999999998
2232 -1.4347889999999999 0.94980599999999971
2233 -0.41586460000000003 3.3536400000000004
2234 -0.38819500000000051 1.9651509999999996
2235 -0.0027900000000009584 2.7145649999999995
2236 -1.3930910000000001 0.8518760000000003
2237 -1.6509414 1.0545426
2238 -0.10105159999999999 0.060749199999999989
2239 -0.2179046 0.10790699999999998
2240 -0.23010640000000004 0.15362399999999998
2241 -0.056941800000000042 0.20544099999999998
2242 -0.27335299999999996 0.24964000000000008
2243 -0.16518050000000001 0.26201359000000002
2244 -0.21768739999999998 0.19610660000000002
2245 -0.22062800000000002 0.29375262000000002
2246 -0.32631049999999995 0.17679735100000002
2247 -0.24024840000000003 0.07601239999999998
2248 -0.37700610000000001 0.29374100000000003
2249 -0.062846399999999969 0.39916459999999998
2250 -0.0040396700000000004 0.0030900259999999992
2251 -1.2292399999999999 0.44231500000000068
2252 -0.96339799999999975 1.6880310000000005
2253 -0.43163900000000055 1.9345300000000005
2254 -1.6795030000000004 1.3727679999999998
2255 -1.5733839999999999 1.0564049999999998
2256 -0.95696089999999989 2.5924870999999996
2257 -1.6410940000000003 1.2016268999999999
2258 -1.7253658999999999 2.4948602000000002
2259 -0.93344130000000003 2.9829698999999996
2260 -0.3590460000000002 2.2968289999999998
2261 -1.1761840000000001 1.911025
2262 -1.3108579999999996 1.4336419999999999
2263 -0.17185707 0.1136028
2264 -0.16371669999999994 0.17237499999999994
2265 -0.3170404 0.21335169999999998
2266 -0.2027147 0.28835330000000003
2267 -0.32990331000000001 0.38914429
2268 -0.3915497 0.29562369999999999
2269 -0.21264690000000003 0.44022612999999999
2270 -0.23598830000000001 0.33230360000000003
2271 -0.49150910000000003 0.30042970000000002
2272 -0.29370760000000001 0.34105960000000002
2273 -0.33389829999999998 0.32405590000000001
2274 -0.21331665500000002 0.27790789999999999
2275 -0.0065531299999999973 0.0030335600000000046
2276 -1.2292399999999999 0.44231500000000068
2277 -0.96339799999999975 1.6880310000000005
2278 -0.43163900000000055 1.9345300000000005
2279 -1.6795030000000004 1.3727679999999998
2280 -1.5733839999999999 1.0564049999999998
2281 -0.95696089999999989 2.5924870999999996
2282 -1.6410940000000003 1.2016268999999999
2283 -1.7253658999999999 2.4948602000000002
2284 -0.93344130000000003 2.9829698999999996
2285 -0.3590460000000002 2.2968289999999998
2286 -1.1761840000000001 1.911025
2287 -1.3108579999999996 1.4336419999999999
2288 -0.17185707 0.1136028
2289 -0.16371669999999994 0.17237499999999994
2290 -0.3170404 0.21335169999999998
2291 -0.2027147 0.28835330000000003
2292 -0.32990331000000001 0.38914429
2293 -0.3915497 0.29562369999999999
2294 -0.21264690000000003 0.44022612999999999
2295 -0.23598830000000001 0.33230360000000003
2296 -0.49150910000000003 0.30042970000000002
2297 -0.29370760000000001 0.34105960000000002
2298 -0.33389829999999998 0.32405590000000001
2299 -0.21331665500000002 0.27790789999999999
2300 -0.0065531299999999973 0.0030335600000000046
2301 -0.08988800000000019 0.5644790000000004
2302 -0.13586640000000005 0.959479635
2303 -0.23753100000000016 0.24561799999999989
2304 -0.2312479999999999 0.4867720000000002
2305 -0.38243699999999947 0.78711800000000043
2306 -0.51261100000000015 0.39186199999999971
2307 -0.21981599999999979 0.62873900000000038
2308 -0.41550799999999999 0.43136800000000042
2309 -0.17372400000000043 0.97210599999999925
2310 -0.4930270000000001 0.22806000000000015
2311 -0.44786499999999996 0.15211400000000008
2312 -0.25844599999999973 0.5030610000000002
2313 -0.012527010000000005 0.016971649999999998
2314 -0.022163899999999986 0.026010599999999995
2315 -0.035835000000000006 0.023329699999999981
2316 -0.046581700000000004 0.047890600000000005
2317 -0.061065199999999986 0.051498800000000011
2318 -0.044490699999999994 0.026841100000000007
2319 -0.046121299999999976 0.065615000000000007
2320 -0.031778600000000018 0.083729889999999987
2321 -0.057391400000000009 0.071948809999999988
2322 -0.048894900000000019 0.058754989999999993
2323 -0.059241599999999991 0.074012380000000003
2324 -0.029343949999999994 0.059078970000000001
2325 -9.8139516999999998e-05 8.3605723000000008e-05
2326 -0.08988800000000019 0.5644790000000004
2327 -0.13586640000000005 0.959479635
2328 -0.23753100000000016 0.24561799999999989
2329 -0.2312479999999999 0.4867720000000002
2330 -0.38243699999999947 0.78711800000000043
2331 -0.51261100000000015 0.39186199999999971
2332 -0.21981599999999979 0.62873900000000038
2333 -0.41550799999999999 0.43136800000000042
2334 -0.17372400000000043 0.97210599999999925
2335 -0.4930270000000001 0.22806000000000015
2336 -0.44786499999999996 0.15211400000000008
2337 -0.25844599999999973 0.5030610000000002
2338 -0.012527010000000005 0.016971649999999998
2339 -0.022163899999999986 0.026010599999999995
2340 -0.035835000000000006 0.023329699999999981
2341 -0.046581700000000004 0.047890600000000005
2342 -0.061065199999999986 0.051498800000000011
2343 -0.044490699999999994 0.026841100000000007
2344 -0.046121299999999976 0.065615000000000007
2345 -0.031778600000000018 0.083729889999999987
2346 -0.057391400000000009 0.071948809999999988
2347 -0.048894900000000019 0.058754989999999993
2348 -0.059241599999999991 0.074012380000000003
2349 -0.029343949999999994 0.059078970000000001
2350 -9.8139516999999998e-05 8.3605723000000008e-05
2351 -0.26911899999999989 1.859064
2352 -0.13009759999999992 1.8504083
2353 -1.4535830000000001 0.57202300000000017
2354 -0.69668599999999969 0.78311600000000059
2355 -1.7749010000000003 1.647564
2356 -1.267199 0.70112299999999994
2357 -0.68502599999999969 1.5684570000000004
2358 -0.68026660000000005 1.005787
2359 -0.73619099999999982 1.4472370000000003
2360 -1.2353784999999999 0.67675160000000012
2361 -1.6152981999999998 0.62912900000000005
2362 -1.7791146 0.59065600000000007
2363 -0.11171511000000001 0.13185069999999999
2364 -0.099640190000000017 0.12511279999999997
2365 -0.19107908000000001 0.11344951999999998
2366 -0.24392385 0.098336570000000012
2367 -0.20068920000000007 0.23638789999999998
2368 -0.21254819999999996 0.22687809999999997
2369 -0.089288000000000034 0.22137870000000004
2370 -0.18277299999999985 0.226159
2371 -0.21675900000000015 0.10933199999999998
2372 -0.32399029999999995 0.20431310000000003
2373 -0.25685170000000002 0.23078989999999999
2374 -0.16795520000000003 0.21365430999999999
2375 -0.0022278419000000002 0.0012503561
2376 -0.19543899999999947 0.94993400000000072
2377 -0.023125400000000018 2.2556691999999998
2378 -1.850403 0.43416300000000008
2379 -0.97192099999999915 1.1248340000000008
2380 -1.0443150000000001 1.9941359999999997
2381 -2.6631917999999999 0.70184400000000013
2382 -0.44323800000000002 1.8093359999999996
2383 -0.53702300000000003 2.4265729999999999
2384 -0.53664599999999973 1.553166
2385 -0.81420160000000008 1.4591348000000002
2386 -1.5877014999999999 0.62185000000000001
2387 -0.85037700000000016 0.46378699999999995
2388 -0.04440964 0.037084697999999999
2389 -0.06180215 0.047455720000000007
2390 -0.069810699999999976 0.075021700000000024
2391 -0.086223899999999964 0.037704800000000038
2392 -0.072948599999999975 0.10719390000000006
2393 -0.096420599999999967 0.068116399999999966
2394 -0.1306929 0.08047779999999996
2395 -0.12477460000000001 0.14197322000000001
2396 -0.25791780000000003 0.1172359
2397 -0.10259660000000004 0.14514459999999996
2398 -0.10097440000000002 0.10580769999999995
2399 -0.11117160000000004 0.16136089999999997
2400 -0.00014286607 0.00017656342999999999
2401 -0.19543899999999947 0.94993400000000072
2402 -0.023125400000000018 2.2556691999999998
2403 -1.850403 0.43416300000000008
2404 -0.97192099999999915 1.1248340000000008
2405 -1.0443150000000001 1.9941359999999997
2406 -2.6631917999999999 0.70184400000000013
2407 -0.44323800000000002 1.8093359999999996
2408 -0.53702300000000003 2.4265729999999999
2409 -0.53664599999999973 1.553166
2410 -0.81420160000000008 1.4591348000000002
2411 -1.5877014999999999 0.62185000000000001
2412 -0.85037700000000016 0.46378699999999995
2413 -0.04440964 0.037084697999999999
2414 -0.06180215 0.047455720000000007
2415 -0.069810699999999976 0.075021700000000024
2416 -0.086223899999999964 0.037704800000000038
2417 -0.072948599999999975 0.10719390000000006
2418 -0.096420599999999967 0.068116399999999966
2419 -0.1306929 0.08047779999999996
2420 -0.12477460000000001 0.14197322000000001
2421 -0.25791780000000003 0.1172359
2422 -0.10259660000000004 0.14514459999999996
2423 -0.10097440000000002 0.10580769999999995
2424 -0.11117160000000004 0.16136089999999997
2425 -0.00014286607 0.00017656342999999999
2426 -0.8098449999999997 0.75736280000000011
2427 -0.55609550000000008 1.7746229
2428 -1.4895035999999999 0.80304170000000008
2429 -1.4063519999999996 0.90852600000000017
2430 -1.4454150000000001 2.2492369999999999
2431 -3.4436214000000001 1.0744259999999999
2432 -1.0254020000000001 2.2318929999999995
2433 -1.9041136000000001 1.2244269999999999
2434 -1.1350233999999999 2.5997389999999996
2435 -1.3021083 1.2814394999999998
2436 -2.8144906999999999 1.1533623
2437 -1.2715608999999999 1.0208530000000002
2438 -0.12642400000000009 0.36575699999999989
2439 -0.036917000000000089 0.39758699999999991
2440 -0.20343600000000017 0.31783099999999997
2441 -0.41806930000000003 0.27991959999999999
2442 -0.3934994 0.22763290000000003
2443 -0.43355729999999998 0.32499439999999991
2444 -0.48090319999999986 0.4797530000000001
2445 -0.57939700000000005 0.17626199999999992
2446 -0.44966699999999982 0.52886600000000006
2447 -0.83486480000000007 0.29318500000000003
2448 -0.57770169999999998 0.23292500000000005
2449 -0.27308449999999995 0.20747459999999995
2450 -0.01075094 0.014902389999999998
2451 -2.5878169999999994 2.3120400000000005
2452 -2.0375709999999998 1.9405799999999989
2453 -3.6195359999999996 2.0815650000000012
2454 -2.5311940000000002 2.506332
2455 -1.3270976999999999 3.4723960999999997
2456 -4.0214050000000006 2.091523
2457 -1.4673809999999998 2.8308340000000003
2458 -3.1037740000000005 2.4880969999999998
2459 -3.2466649999999997 2.3626570000000005
2460 -2.4674739999999997 3.3019765000000003
2461 -2.9541539999999999 1.3033022000000001
2462 -1.6727094 2.7402886
2463 -0.71151019999999998 0.22887489999999999
2464 -0.58093349999999988 0.28829650000000007
2465 -0.52719570000000004 0.47702290000000003
2466 -0.35046919999999998 0.53397559999999999
2467 -0.809145 0.92180079999999998
2468 -0.35076050000000003 0.7739992
2469 -0.34637450000000003 0.41172719000000002
2470 -0.47132179999999996 0.37569560000000002
2471 -0.41659969999999996 0.44164159999999997
2472 -0.45574479999999995 0.46743670000000004
2473 -0.35021939999999996 0.34894829999999999
2474 -0.40317700000000001 0.61391309999999999
2475 -0.016258544999999999 0.010467249999999999
2476 -0.39169900000000002 0.35424300000000009
2477 -0.23495900000000081 0.32995099999999944
2478 -0.084199999999999164 1.0375900000000016
2479 -0.030232999999999954 0.96474700000000002
2480 -0.12049000000000021 0.7237600000000004
2481 -0.60702899999999982 0.33811999999999998
2482 -0.27586300000000019 0.81351499999999977
2483 -0.065232999999999208 0.95435400000000037
2484 -0.6366360000000002 0.63102099999999961
2485 -0.80014390000000002 0.21434030000000004
2486 -0.18111500000000014 1.0271529999999998
2487 -0.35712999999999973 0.86734500000000025
2488 -0.083972000000000158 0.17074199999999973
2489 -0.27997799999999984 0.21462500000000007
2490 -0.19211899999999993 0.13721000000000005
2491 -0.0072470000000000034 0.31325499999999984
2492 -0.28512499999999985 0.14505299999999988
2493 -0.23243990000000003 0.27437820000000002
2494 -0.18596900000000005 0.17022599999999999
2495 -0.1234151 0.35867049999999995
2496 -0.29392200000000002 0.090019000000000071
2497 -0.11281529999999998 0.3384413
2498 -0.01248399999999994 0.15339200000000019
2499 -0.11799589999999999 0.10314400000000001
2500 -0.0057531190000000001 0.0032375590000000001
2501 -1.0424109999999995 0.47925500000000021
2502 -1.7506049999999997 0.83816299999999977
2503 -0.58959000000000028 1.6164100000000001
2504 -0.89593900000000026 2.1520489999999999
2505 -1.7344591999999999 1.0689408
2506 -1.8368280000000001 1.3677531000000001
2507 -1.5629600000000003 1.6855370000000001
2508 -2.2649769999999996 2.3259373999999999
2509 -1.71303966 1.5778230000000002
2510 -1.6935200000000001 1.5640420000000002
2511 -1.0120849999999999 2.8429533
2512 -1.3014969999999995 0.95966899999999988
2513 -0.12781229999999999 0.09078659999999994
2514 -0.17526969999999997 0.15450180000000002
2515 -0.188828 0.18098599999999987
2516 -0.27778499999999995 0.22300900000000001
2517 -0.2989814999999999 0.21326900000000015
2518 -0.3962819999999998 0.32818799999999992
2519 -0.39549390000000001 0.36954299999999995
2520 -0.41205199999999986 0.24903900000000001
2521 -0.25159800000000021 0.25995799999999991
2522 -0.30452409999999996 0.34633000000000003
2523 -0.27618300000000007 0.30158200000000002
2524 -0.29473369999999999 0.25983909999999999
2525 -0.0056023480000000009 0.0035264809999999997
2526 -1.0424109999999995 0.47925500000000021
2527 -1.7506049999999997 0.83816299999999977
2528 -0.58959000000000028 1.6164100000000001
2529 -0.89593900000000026 2.1520489999999999
2530 -1.7344591999999999 1.0689408
2531 -1.8368280000000001 1.3677531000000001
2532 -1.5629600000000003 1.6855370000000001
2533 -2.2649769999999996 2.3259373999999999
2534 -1.71303966 1.5778230000000002
2535 -1.6935200000000001 1.5640420000000002
2536 -1.0120849999999999 2.8429533
2537 -1.3014969999999995 0.95966899999999988
2538 -0.12781229999999999 0.09078659999999994
2539 -0.17526969999999997 0.15450180000000002
2540 -0.188828 0.18098599999999987
2541 -0.27778499999999995 0.22300900000000001
2542 -0.2989814999999999 0.21326900000000015
2543 -0.3962819999999998 0.32818799999999992
2544 -0.39549390000000001 0.36954299999999995
2545 -0.41205199999999986 0.24903900000000001
2546 -0.25159800000000021 0.25995799999999991
2547 -0.30452409999999996 0.34633000000000003
2548 -0.27618300000000007 0.30158200000000002
2549 -0.29473369999999999 0.25983909999999999
2550 -0.0056023480000000009 0.0035264809999999997
2551 -0.49509599999999976 0.1891860000000003
2552 -0.32622600000000013 0.55897400000000097
2553 -0.37905600000000028 0.51411699999999971
2554 -0.61767400000000006 0.2726090000000001
2555 -0.51270800000000016 0.49062059999999996
2556 -0.37600100000000003 0.64568899999999996
2557 -0.67515000000000014 0.47266599999999981
2558 -0.63112400000000002 1.0859369999999999
2559 -0.31635500000000061 0.64550699999999983
2560 -0.32047599999999932 0.92916500000000113
2561 -0.57186199999999943 0.32602699999999984
2562 -0.39920071000000001 0.40617809999999993
2563 -0.049291499999999988 0.083054860000000008
2564 -0.16791 0.076867000000000019
2565 -0.20762099999999994 0.15102900000000008
2566 -0.15688050000000001 0.12309350000000002
2567 -0.15868299999999991 0.10471300000000006
2568 -0.19360189999999999 0.13251100000000005
2569 -0.14792594000000001 0.092505999999999977
2570 -0.30311810000000006 0.1246176
2571 -0.1037768 0.30466629999999995
2572 -0.071872500000000117 0.12223839999999997
2573 -0.17962338 0.16538422
2574 -0.11385021199999999 0.11941220000000001
2575 -0.0023800700000000015 0.0027864899999999991
2576 -0.49509599999999976 0.1891860000000003
2577 -0.32622600000000013 0.55897400000000097
2578 -0.37905600000000028 0.51411699999999971
2579 -0.61767400000000006 0.2726090000000001
2580 -0.51270800000000016 0.49062059999999996
2581 -0.37600100000000003 0.64568899999999996
2582 -0.67515000000000014 0.47266599999999981
2583 -0.63112400000000002 1.0859369999999999
2584 -0.31635500000000061 0.64550699999999983
2585 -0.32047599999999932 0.92916500000000113
2586 -0.57186199999999943 0.32602699999999984
2587 -0.39920071000000001 0.40617809999999993
2588 -0.049291499999999988 0.083054860000000008
2589 -0.16791 0.076867000000000019
2590 -0.20762099999999994 0.15102900000000008
2591 -0.15688050000000001 0.12309350000000002
2592 -0.15868299999999991 0.10471300000000006
2593 -0.19360189999999999 0.13251100000000005
2594 -0.14792594000000001 0.092505999999999977
2595 -0.30311810000000006 0.1246176
2596 -0.1037768 0.30466629999999995
2597 -0.071872500000000117 0.12223839999999997
2598 -0.17962338 0.16538422
2599 -0.11385021199999999 0.11941220000000001
2600 -0.0023800700000000015 0.0027864899999999991
2601 -2.1402750099999999 0.71953500000000004
2602 -3.1546889999999994 1.044543
2603 -2.6937680000000004 1.7089960000000008
2604 -2.1131579999999999 2.9422565000000001
2605 -2.2477900000000002 2.4953199999999995
2606 -1.8803240000000008 3.6662849999999993
2607 -3.5706669999999994 1.2097540000000002
2608 -2.3213610999999998 5.1462728999999996
2609 -2.2222989999999996 4.3485534000000001
2610 -4.4554580000000001 1.412128
2611 -1.8582588 3.410704
2612 -1.669244 1.5313082
2613 -0.061068994000000001 0.076937835999999996
2614 -0.14177597 0.12888892999999998
2615 -0.12080906 0.11823172999999999
2616 -0.18216353999999998 0.19503976000000001
2617 -0.153891898 0.13930480200000001
2618 -0.16292478999999999 0.20549661
2619 -0.20230143 0.31316337
2620 -0.28854595 0.17924565000000001
2621 -0.12870187 0.37050093000000001
2622 -0.1506778 0.16817210000000002
2623 -0.20326904000000001 0.22463755999999999
2624 -0.20101996 0.13115853999999999
2625 -0.0030418050000000003 0.0028283342999999997
2626 -2.1402750099999999 0.71953500000000004
2627 -3.1546889999999994 1.044543
2628 -2.6937680000000004 1.7089960000000008
2629 -2.1131579999999999 2.9422565000000001
2630 -2.2477900000000002 2.4953199999999995
2631 -1.8803240000000008 3.6662849999999993
2632 -3.5706669999999994 1.2097540000000002
2633 -2.3213610999999998 5.1462728999999996
2634 -2.2222989999999996 4.3485534000000001
2635 -4.4554580000000001 1.412128
2636 -1.8582588 3.410704
2637 -1.669244 1.5313082
2638 -0.061068994000000001 0.076937835999999996
2639 -0.14177597 0.12888892999999998
2640 -0.12080906 0.11823172999999999
2641 -0.18216353999999998 0.19503976000000001
2642 -0.153891898 0.13930480200000001
2643 -0.16292478999999999 0.20549661
2644 -0.20230143 0.31316337
2645 -0.28854595 0.17924565000000001
2646 -0.12870187 0.37050093000000001
2647 -0.1506778 0.16817210000000002
2648 -0.20326904000000001 0.22463755999999999
2649 -0.20101996 0.13115853999999999
2650 -0.0030418050000000003 0.0028283342999999997
2651 -1.4441280000000001 0.66708000000000034
2652 -1.5906909999999996 1.4552169000000001
2653 -0.51389900000000033 1.3572509999999998
2654 -0.70226800000000011 2.6409939999999992
2655 -2.0380245700000001 0.7578720000000001
2656 -1.1306470000000002 2.2304749999999998
2657 -1.6156060000000014 1.7237789999999995
2658 -1.6854019999999998 1.7515429999999999
2659 -2.2134120999999998 1.2861825
2660 -0.79748900000000011 2.3565400000000003
2661 -1.128293 2.2391434000000001
2662 -1.2275470000000004 1.0144489999999999
2663 -0.15409090000000003 0.12037549999999997
2664 -0.22953849999999998 0.16159290000000004
2665 -0.23822509999999997 0.2558178000000001
2666 -0.3949450000000001 0.43206199999999995
2667 -0.26114658000000002 0.26130100000000001
2668 -0.3689420000000001 0.45059300000000002
2669 -0.4017617 0.26282349999999999
2670 -0.28407509999999991 0.392818
2671 -0.2883659999999999 0.26845200000000013
2672 -0.22799236000000001 0.39864284
